title,content,keyword,url
"""올해가 투자적기""…한투운용 베트남 펀드에 1조2000억원 몰렸다","베트남 펀드 6종 운용 순자산액 1조2000억원 돌파(한투운용 제공)(서울=뉴스1) 이기림 기자 = 한국투자신탁운용은 베트남에 투자하는 펀드 6종의 운용 순자산액이 1조2000억원을 돌파했다고 29일 밝혔다. 한국투자 베트남그로스 펀드(6758억원) △한국투자 베트남 주식혼합형 펀드(2633억원) △한국투자 차이나베트남 펀드(343억원) △한국투자 베트남IPO 펀드(101억원) 등 공모펀드 4종과 ACE 베트남VN30(합성) ETF(2001억원) △ACE 베트남VN30선물블룸버그레버리지 ETF(80억원) 등 상장지수펀드(ETF) 2종이 해당된다. 총합산 순자산액은 1조2213억원이다. 한국투자신탁운용은 2006년 국내 자산운용사 중 최초로 베트남 호찌민에 사무소를 열고 지속적으로 리서치 업무를 해왔다. 이후 2020년 현지 리서치사무소를 베트남 법인으로 전환해 30여명의 인력으로 베트남 공모펀드를 운용 중이다. 한국투자 베트남그로스 펀드는 국내 출시된 베트남 펀드 중 가장 큰 규모의 자산을 운용하고 있다. 해당 펀드는 지난 2016년 설정된 펀드로 한국투자신탁운용의 베트남 현지 법인에서 직접 운용한다. 베트남의 경제 성장 및 인프라·부동산 프로젝트 관련 업종의 실적 개선 수혜주 등에 투자한다. 지난 2018년 해외 단일 국가에 투자하는 펀드로는 처음으로 일본에 수출해 '펀드 수출'의 대표적 사례로 꼽힌다. ACE 베트남VN30(합성) ETF는 지난 2016년 7월 상장됐다. 베트남 호찌민 거래소 상장종목 중 시가총액과 유동성 등 시장 대표성을 갖춘 대형주 30개 종목으로 구성된 VN30지수를 추종한다. 세계 첫 베트남 레버리지 상품인 ACE 블룸버그베트남VN30선물레버리지(H) ETF는 한국투자신탁운용이 보유한 베트남 투자 라인업이다. 해당 ETF는 지난 2020년 11월 상장됐으며, VN30 지수의 일간변동률을 2배로 추종한다. 한국투자신탁운용은 올해 초부터 '리비지트 베트남'(Revisit Vietnam) 프로모션을 진행하며 베트남의 투자 매력을 알렸다. 베트남은 포스트 차이나(중국을 대체하는 새로운 글로벌 생산기지)로 주목받는 국가로, 내수시장 성장과 외국인직접투자(FDI) 증가에 힘입어 꾸준한 고성장이 전망되고 있다. 아시아개발은행(ADB)은 올해 베트남의 경제성장률을 6. 5%로 전망했다. 이는 아시아 지역에서 가장 큰 성장 폭이다. 윤항진 한국투자신탁운용 베트남법인장은 ""베트남 주식시장의 밸류에이션은 역사적 저평가 국면에 진입했다""며 ""증시를 억누르던 여러 악재도 해소될 기미를 보이는 만큼 올해가 투자 적기""라고 밝혔다. 윤 법인장은 ""베트남 증시는 공개되지 않는 정보가 많고, 시장 상황 또한 자주 급변하기 때문에 오랜 현지 경험과 운용역량을 갖춘 운용사의 펀드에 가입하는 것이 효과적""이라고 말했다. .",펀드,https://n.news.naver.com/mnews/article/421/0006895682?sid=101
"피플펀드, '설명 가능한 AI 모델' 자체 개발","AI 신용평가 모형 산출물에 대해 근거와 이유 입체적으로 설명피플펀드(대표 김대윤)는 여신심사 및 평가 분야에서 사용될 '설명 가능한 인공지능(AI) 모델(XAI모델)' 4종을 자체 개발해 상용화한다고 29일 밝혔다. 피플펀드의 AI 신용평가 시스템은 객관적이면서 투명한 AI 설명 체계를 갖추게 됐다는 설명이다. XAI는 AI의 작동원리 및 의사결정의 근거 등을 사용자가 이해하고 믿을 수 있게 하는 방법론이다. 피플펀드의 XAI모델은 AI 신용평가 시스템의 차입자 평가 근거를 설명하고 사용 중인 신용평가 모형이 동일 시점의 시장 상황 변화에 잘 적응하고 있는지, 모형 성능이 유지되고 있는지 판단·설명하는 기능까지 포함하고 있다. 피플펀드의 AI 신용평가 시스템을 도입하려는 금융기관의 니즈에 특화된 것이다. 이번에 개발 및 상용화된 피플펀드의 XAI모델은 총 4가지다. ▲AI 신용평가 시스템이 도출한 차입자의 신용평가 결과에 대해 서로 게이트 모형을 이용해 각 변수 항목들이 미치는 긍·부정 요인과 그 영향도를 개별 고객들이 이해할 수 있도록 설명하는 XAI모델 ▲대출을 신청한 차입자가 수개월 후에 우량해질 가능성을 분석함으로써 잠재 우량도를 설명하는 XAI모델 ▲대출 신청을 위해 현재 유입되는 잠재 차입자의 데이터가 AI 신용평가 시스템이 과거 학습한 데이터와 얼마나 유사한지 실시간으로 평가함으로써 모형의 신뢰 수준을 설명해주는 XAI모델 ▲거시경제 및 금융시장 상황의 변화에 따라 모형의 성능 저하 정도 및 교체 필요성을 평가해주는 XAI모델 등이다. 강민승 피플펀드 AI연구소장은 ""아직 AI의 투명성, 공정성에 대한 사회적 신뢰가 충분치 않은 상황에서 알고리즘의 판단 결과를 충분히 설명하지 못하면 AI 신용평가 기술이 지속적으로 확대되기 어렵다고 판단해 XAI모델들을 개발하게 됐다""면서 ""AI 신용평가 시스템에서 새롭게 발견되는 차별, 불공정 요소들을 빠르게 탐지하고 해결하기 위한 기술 연구에 집중할 것""이라고 말했다. .",펀드,https://n.news.naver.com/mnews/article/277/0005279666?sid=101
"BNK금융그룹 ""경남은행 자금 횡령 사고 유감…근본 쇄신책 마련""","그룹사 내부통제 전면 재점검…인적·시스템 쇄신 예고BNK금융그룹, 부산은행 본사[BNK금융그룹, 부산은행 제공]    (부산=연합뉴스) 조정호 기자 = BNK금융그룹 빈대인 회장은 자회사인 경남은행의 부동산 프로젝트펀드(PF) 여신 자금 횡령 사고와 관련해 사과하고 재발 방지를 위한 근본적인 쇄신책을 마련하겠다고 4일 밝혔다. 빈 회장은 앞서 지난 3일 그룹 전 계열사 경영진 회의를 열고 전체 계열사의 사고 개연성이 있는 업무 전반에 대한 프로세스 점검을 당부했다. 빈 회장은 이번 사태가 고객의 신뢰가 걸린 중차대한 사안임을 강조하고 깊은 유감과 함께 신속한 사태 수습에 대한 의지도 표명했다. 아울러 경남은행에 재발 방지를 위한 강도 높은 자구책 마련을 주문하고 미흡할 경우 그룹 차원의 특단의 조치도 강구할 뜻을 내비쳤다. 500억원 규모 횡령 사고 발생한 BNK경남은행서울 시내 한 BNK경남은행 지점의 모습. [연합뉴스 자료사진]    빈 회장은 ""이번 사태를 계기로 금융지주는 경남은행 사태 정상화 지원은 물론 그룹사 내부통제 시스템 전반을 점검하는 등 컨트롤타워로서 본연의 역할과 책임에도 결코 소홀함이 없어야 할 것""이라고 강조했다. 이어 ""현재 진행 중인 감독 당국의 조사에 적극 협조하고 그 결과를 겸허히 수용하겠다""며 ""그룹 전 계열사의 내부통제 프로세스 전반을 원점에서 재점검하는 등 이른 시일 내에 근본적인 쇄신책을 마련해 고객 신뢰 회복과 사태 정상화에 최선을 다할 것""이라고 말했다. ccho@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014112320?sid=101
"""올해가 투자적기""…한투운용 베트남 펀드에 1조2000억원 몰렸다","베트남 펀드 6종 운용 순자산액 1조2000억원 돌파(한투운용 제공)(서울=뉴스1) 이기림 기자 = 한국투자신탁운용은 베트남에 투자하는 펀드 6종의 운용 순자산액이 1조2000억원을 돌파했다고 29일 밝혔다. 한국투자 베트남그로스 펀드(6758억원) △한국투자 베트남 주식혼합형 펀드(2633억원) △한국투자 차이나베트남 펀드(343억원) △한국투자 베트남IPO 펀드(101억원) 등 공모펀드 4종과 ACE 베트남VN30(합성) ETF(2001억원) △ACE 베트남VN30선물블룸버그레버리지 ETF(80억원) 등 상장지수펀드(ETF) 2종이 해당된다. 총합산 순자산액은 1조2213억원이다. 한국투자신탁운용은 2006년 국내 자산운용사 중 최초로 베트남 호찌민에 사무소를 열고 지속적으로 리서치 업무를 해왔다. 이후 2020년 현지 리서치사무소를 베트남 법인으로 전환해 30여명의 인력으로 베트남 공모펀드를 운용 중이다. 한국투자 베트남그로스 펀드는 국내 출시된 베트남 펀드 중 가장 큰 규모의 자산을 운용하고 있다. 해당 펀드는 지난 2016년 설정된 펀드로 한국투자신탁운용의 베트남 현지 법인에서 직접 운용한다. 베트남의 경제 성장 및 인프라·부동산 프로젝트 관련 업종의 실적 개선 수혜주 등에 투자한다. 지난 2018년 해외 단일 국가에 투자하는 펀드로는 처음으로 일본에 수출해 '펀드 수출'의 대표적 사례로 꼽힌다. ACE 베트남VN30(합성) ETF는 지난 2016년 7월 상장됐다. 베트남 호찌민 거래소 상장종목 중 시가총액과 유동성 등 시장 대표성을 갖춘 대형주 30개 종목으로 구성된 VN30지수를 추종한다. 세계 첫 베트남 레버리지 상품인 ACE 블룸버그베트남VN30선물레버리지(H) ETF는 한국투자신탁운용이 보유한 베트남 투자 라인업이다. 해당 ETF는 지난 2020년 11월 상장됐으며, VN30 지수의 일간변동률을 2배로 추종한다. 한국투자신탁운용은 올해 초부터 '리비지트 베트남'(Revisit Vietnam) 프로모션을 진행하며 베트남의 투자 매력을 알렸다. 베트남은 포스트 차이나(중국을 대체하는 새로운 글로벌 생산기지)로 주목받는 국가로, 내수시장 성장과 외국인직접투자(FDI) 증가에 힘입어 꾸준한 고성장이 전망되고 있다. 아시아개발은행(ADB)은 올해 베트남의 경제성장률을 6. 5%로 전망했다. 이는 아시아 지역에서 가장 큰 성장 폭이다. 윤항진 한국투자신탁운용 베트남법인장은 ""베트남 주식시장의 밸류에이션은 역사적 저평가 국면에 진입했다""며 ""증시를 억누르던 여러 악재도 해소될 기미를 보이는 만큼 올해가 투자 적기""라고 밝혔다. 윤 법인장은 ""베트남 증시는 공개되지 않는 정보가 많고, 시장 상황 또한 자주 급변하기 때문에 오랜 현지 경험과 운용역량을 갖춘 운용사의 펀드에 가입하는 것이 효과적""이라고 말했다. .",펀드,https://n.news.naver.com/mnews/article/421/0006895682?sid=101
"피플펀드, '설명 가능한 AI 모델' 자체 개발","AI 신용평가 모형 산출물에 대해 근거와 이유 입체적으로 설명피플펀드(대표 김대윤)는 여신심사 및 평가 분야에서 사용될 '설명 가능한 인공지능(AI) 모델(XAI모델)' 4종을 자체 개발해 상용화한다고 29일 밝혔다. 피플펀드의 AI 신용평가 시스템은 객관적이면서 투명한 AI 설명 체계를 갖추게 됐다는 설명이다. XAI는 AI의 작동원리 및 의사결정의 근거 등을 사용자가 이해하고 믿을 수 있게 하는 방법론이다. 피플펀드의 XAI모델은 AI 신용평가 시스템의 차입자 평가 근거를 설명하고 사용 중인 신용평가 모형이 동일 시점의 시장 상황 변화에 잘 적응하고 있는지, 모형 성능이 유지되고 있는지 판단·설명하는 기능까지 포함하고 있다. 피플펀드의 AI 신용평가 시스템을 도입하려는 금융기관의 니즈에 특화된 것이다. 이번에 개발 및 상용화된 피플펀드의 XAI모델은 총 4가지다. ▲AI 신용평가 시스템이 도출한 차입자의 신용평가 결과에 대해 서로 게이트 모형을 이용해 각 변수 항목들이 미치는 긍·부정 요인과 그 영향도를 개별 고객들이 이해할 수 있도록 설명하는 XAI모델 ▲대출을 신청한 차입자가 수개월 후에 우량해질 가능성을 분석함으로써 잠재 우량도를 설명하는 XAI모델 ▲대출 신청을 위해 현재 유입되는 잠재 차입자의 데이터가 AI 신용평가 시스템이 과거 학습한 데이터와 얼마나 유사한지 실시간으로 평가함으로써 모형의 신뢰 수준을 설명해주는 XAI모델 ▲거시경제 및 금융시장 상황의 변화에 따라 모형의 성능 저하 정도 및 교체 필요성을 평가해주는 XAI모델 등이다. 강민승 피플펀드 AI연구소장은 ""아직 AI의 투명성, 공정성에 대한 사회적 신뢰가 충분치 않은 상황에서 알고리즘의 판단 결과를 충분히 설명하지 못하면 AI 신용평가 기술이 지속적으로 확대되기 어렵다고 판단해 XAI모델들을 개발하게 됐다""면서 ""AI 신용평가 시스템에서 새롭게 발견되는 차별, 불공정 요소들을 빠르게 탐지하고 해결하기 위한 기술 연구에 집중할 것""이라고 말했다. .",펀드,https://n.news.naver.com/mnews/article/277/0005279666?sid=101
"BNK금융그룹 ""경남은행 자금 횡령 사고 유감…근본 쇄신책 마련""","그룹사 내부통제 전면 재점검…인적·시스템 쇄신 예고BNK금융그룹, 부산은행 본사[BNK금융그룹, 부산은행 제공]    (부산=연합뉴스) 조정호 기자 = BNK금융그룹 빈대인 회장은 자회사인 경남은행의 부동산 프로젝트펀드(PF) 여신 자금 횡령 사고와 관련해 사과하고 재발 방지를 위한 근본적인 쇄신책을 마련하겠다고 4일 밝혔다. 빈 회장은 앞서 지난 3일 그룹 전 계열사 경영진 회의를 열고 전체 계열사의 사고 개연성이 있는 업무 전반에 대한 프로세스 점검을 당부했다. 빈 회장은 이번 사태가 고객의 신뢰가 걸린 중차대한 사안임을 강조하고 깊은 유감과 함께 신속한 사태 수습에 대한 의지도 표명했다. 아울러 경남은행에 재발 방지를 위한 강도 높은 자구책 마련을 주문하고 미흡할 경우 그룹 차원의 특단의 조치도 강구할 뜻을 내비쳤다. 500억원 규모 횡령 사고 발생한 BNK경남은행서울 시내 한 BNK경남은행 지점의 모습. [연합뉴스 자료사진]    빈 회장은 ""이번 사태를 계기로 금융지주는 경남은행 사태 정상화 지원은 물론 그룹사 내부통제 시스템 전반을 점검하는 등 컨트롤타워로서 본연의 역할과 책임에도 결코 소홀함이 없어야 할 것""이라고 강조했다. 이어 ""현재 진행 중인 감독 당국의 조사에 적극 협조하고 그 결과를 겸허히 수용하겠다""며 ""그룹 전 계열사의 내부통제 프로세스 전반을 원점에서 재점검하는 등 이른 시일 내에 근본적인 쇄신책을 마련해 고객 신뢰 회복과 사태 정상화에 최선을 다할 것""이라고 말했다. ccho@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014112320?sid=101
"신한투자증권, 상장사 메자닌 투자…블라인드 펀드 결성","신한투자증권 본사[신한투자증권 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 윤선희 기자 = 신한투자증권은 상장사 메자닌 투자를 위한 블라인드 펀드(신기술사업투자조합)를 결성했다고 29일 밝혔다. 이번에 조성한 블라인드 펀드는 신한금융그룹 내 신한은행과 신한캐피탈이 유한책임조합원(LP) 투자자로 참여해 상장사의 주식과 채권 사이의 성격을 갖는 전환사채(CB), 신주인수권부사채(BW), 교환사채(EB) 등의 메자닌 증권에 투자한다. 앞서 신한금융그룹은 올해 초 투자은행(IB) 사업 모델 고도화와 자산운용 역량 강화를 통해 글로벌 자본시장에서 국내 최고 수준 기반 구축을 강조했다. 신한투자증권은 이번 블라인드 펀드도 그룹 공동 펀드 조성 전략 중 하나로 외부 투자자 없이 신한은행과 신한캐피탈로만 LP 투자자를 구성했으며 업무집행조합원(GP) 역량 강화를 위해 전체 출자액 430억원 중에서 200억원을 출자했다고 설명했다. 박상협 신기술금융부 디렉팅매니저는 ""이번 블라인드 펀드를 통해 폭넓은 투자를 검토하고 자본시장 활성화의 마중물 역할을 하겠다""고 말했다. indigo@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014033096?sid=101
"BNK금융그룹 ""경남은행 자금 횡령 사고 유감…근본 쇄신책 마련""","그룹사 내부통제 전면 재점검…인적·시스템 쇄신 예고BNK금융그룹, 부산은행 본사[BNK금융그룹, 부산은행 제공]    (부산=연합뉴스) 조정호 기자 = BNK금융그룹 빈대인 회장은 자회사인 경남은행의 부동산 프로젝트펀드(PF) 여신 자금 횡령 사고와 관련해 사과하고 재발 방지를 위한 근본적인 쇄신책을 마련하겠다고 4일 밝혔다. 빈 회장은 앞서 지난 3일 그룹 전 계열사 경영진 회의를 열고 전체 계열사의 사고 개연성이 있는 업무 전반에 대한 프로세스 점검을 당부했다. 빈 회장은 이번 사태가 고객의 신뢰가 걸린 중차대한 사안임을 강조하고 깊은 유감과 함께 신속한 사태 수습에 대한 의지도 표명했다. 아울러 경남은행에 재발 방지를 위한 강도 높은 자구책 마련을 주문하고 미흡할 경우 그룹 차원의 특단의 조치도 강구할 뜻을 내비쳤다. 500억원 규모 횡령 사고 발생한 BNK경남은행서울 시내 한 BNK경남은행 지점의 모습. [연합뉴스 자료사진]    빈 회장은 ""이번 사태를 계기로 금융지주는 경남은행 사태 정상화 지원은 물론 그룹사 내부통제 시스템 전반을 점검하는 등 컨트롤타워로서 본연의 역할과 책임에도 결코 소홀함이 없어야 할 것""이라고 강조했다. 이어 ""현재 진행 중인 감독 당국의 조사에 적극 협조하고 그 결과를 겸허히 수용하겠다""며 ""그룹 전 계열사의 내부통제 프로세스 전반을 원점에서 재점검하는 등 이른 시일 내에 근본적인 쇄신책을 마련해 고객 신뢰 회복과 사태 정상화에 최선을 다할 것""이라고 말했다. ccho@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014112320?sid=101
"신한투자증권, 메자닌 블라인드 펀드 결성","서울 여의도에 위치한 신한투자증권 본사사옥 전경(신한투자증권 제공)        신한투자증권은 상장사 메자닌 투자를 위한 블라인드 펀드를 결성했다고 29일 밝혔다. 신한투자증권 신기술금융부는 지난 20일 결성총회를 열고 신한금융그룹 그룹사인 신한은행과 신한캐피탈을 유한책임조합원(LP) 투자자로 참여한 블라인드 펀드(신기술사업투자조합)를 결성했다. 펀드의 주요 투자 대상은 상장사 전환사채(CB), 신주인수권부사채(BW), 교환사채(EB) 등 메자닌 증권이다. 신한금융그룹은 올해 초 IB 비즈니스 모델 고도화 및 자산 운용 역량 강화를 통한 자본시장 글로벌 국내 최고 레벨 기반 구축을 강조했다. 신한투자증권은 그 일환으로 다수의 그룹 공동 펀드 조성을 추진하고 있다. 신한투자증권의 이번 블라인드 펀드는 그룹 공동 펀드 조성 전략 중 하나로 외부 투자자 없이 그룹사인 신한은행과 신한캐피탈로만 LP 투자자를 구성했다. 특히 신한투자증권이 전체 430억원 중 200억원을 출자해 업무집행조합원(GP) 역량 강화에 대한 적극적인 의지를 표명했다. 박상협 신한투자증권 신기술금융부 디렉팅매니저는 “이번 블라인드 펀드를 통해 투자 매력이 높은 기업에 대한 선제적 투자 기회를 포착하고 자본시장 활성화의 마중물 역할을 수행해 GP로서의 시장 지위가 제고될 것으로 기대된다”고 했다. .",펀드,https://n.news.naver.com/mnews/article/366/0000912953?sid=101
"BNK금융그룹 ""경남은행 자금 횡령 사고 유감…근본 쇄신책 마련""","그룹사 내부통제 전면 재점검…인적·시스템 쇄신 예고BNK금융그룹, 부산은행 본사[BNK금융그룹, 부산은행 제공]    (부산=연합뉴스) 조정호 기자 = BNK금융그룹 빈대인 회장은 자회사인 경남은행의 부동산 프로젝트펀드(PF) 여신 자금 횡령 사고와 관련해 사과하고 재발 방지를 위한 근본적인 쇄신책을 마련하겠다고 4일 밝혔다. 빈 회장은 앞서 지난 3일 그룹 전 계열사 경영진 회의를 열고 전체 계열사의 사고 개연성이 있는 업무 전반에 대한 프로세스 점검을 당부했다. 빈 회장은 이번 사태가 고객의 신뢰가 걸린 중차대한 사안임을 강조하고 깊은 유감과 함께 신속한 사태 수습에 대한 의지도 표명했다. 아울러 경남은행에 재발 방지를 위한 강도 높은 자구책 마련을 주문하고 미흡할 경우 그룹 차원의 특단의 조치도 강구할 뜻을 내비쳤다. 500억원 규모 횡령 사고 발생한 BNK경남은행서울 시내 한 BNK경남은행 지점의 모습. [연합뉴스 자료사진]    빈 회장은 ""이번 사태를 계기로 금융지주는 경남은행 사태 정상화 지원은 물론 그룹사 내부통제 시스템 전반을 점검하는 등 컨트롤타워로서 본연의 역할과 책임에도 결코 소홀함이 없어야 할 것""이라고 강조했다. 이어 ""현재 진행 중인 감독 당국의 조사에 적극 협조하고 그 결과를 겸허히 수용하겠다""며 ""그룹 전 계열사의 내부통제 프로세스 전반을 원점에서 재점검하는 등 이른 시일 내에 근본적인 쇄신책을 마련해 고객 신뢰 회복과 사태 정상화에 최선을 다할 것""이라고 말했다. ccho@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014112320?sid=101
"BNK금융그룹 ""경남은행 자금 횡령 사고 유감…근본 쇄신책 마련""","그룹사 내부통제 전면 재점검…인적·시스템 쇄신 예고BNK금융그룹, 부산은행 본사[BNK금융그룹, 부산은행 제공]    (부산=연합뉴스) 조정호 기자 = BNK금융그룹 빈대인 회장은 자회사인 경남은행의 부동산 프로젝트펀드(PF) 여신 자금 횡령 사고와 관련해 사과하고 재발 방지를 위한 근본적인 쇄신책을 마련하겠다고 4일 밝혔다. 빈 회장은 앞서 지난 3일 그룹 전 계열사 경영진 회의를 열고 전체 계열사의 사고 개연성이 있는 업무 전반에 대한 프로세스 점검을 당부했다. 빈 회장은 이번 사태가 고객의 신뢰가 걸린 중차대한 사안임을 강조하고 깊은 유감과 함께 신속한 사태 수습에 대한 의지도 표명했다. 아울러 경남은행에 재발 방지를 위한 강도 높은 자구책 마련을 주문하고 미흡할 경우 그룹 차원의 특단의 조치도 강구할 뜻을 내비쳤다. 500억원 규모 횡령 사고 발생한 BNK경남은행서울 시내 한 BNK경남은행 지점의 모습. [연합뉴스 자료사진]    빈 회장은 ""이번 사태를 계기로 금융지주는 경남은행 사태 정상화 지원은 물론 그룹사 내부통제 시스템 전반을 점검하는 등 컨트롤타워로서 본연의 역할과 책임에도 결코 소홀함이 없어야 할 것""이라고 강조했다. 이어 ""현재 진행 중인 감독 당국의 조사에 적극 협조하고 그 결과를 겸허히 수용하겠다""며 ""그룹 전 계열사의 내부통제 프로세스 전반을 원점에서 재점검하는 등 이른 시일 내에 근본적인 쇄신책을 마련해 고객 신뢰 회복과 사태 정상화에 최선을 다할 것""이라고 말했다. ccho@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014112320?sid=101
"한투운용 베트남 펀드에 1.2조원 몰렸다…""올해가 투자 적기""","한국투자신탁운용 제공. 한국투자신탁운용은 베트남에 투자하는 펀드 6종의 운용 순자산액이 1조2000억원을 돌파했다고 29일 밝혔다. 6종의 펀드는 공모펀드 4종, 상장지수펀드(ETF) 2종으로 △한국투자 베트남그로스 펀드(6758억원) △한국투자 베트남 주식혼합형 펀드(2633억원) △한국투자 차이나베트남 펀드(343억원) △한국투자 베트남IPO 펀드(101억원) △ACE 베트남VN30(합성) ETF(2001억원) △ACE 베트남VN30선물블룸버그레버리지 ETF(80억원)다. 합산 순자산액은 1조2213억원이다(28일 에프앤가이드 기준). 한국투자신탁운용은 2006년 국내 자산운용사 중 최초로 베트남 호찌민에 사무소를 열고 지속적으로 리서치 업무를 해왔다. 이후 2020년 현지 리서치사무소를 베트남 법인으로 전환, 30여명의 인력으로 베트남 공모펀드를 운용 중이다. 지난 2016년 설정된 한국투자 베트남그로스 펀드는 국내 출시된 베트남 펀드 중 가장 큰 규모의 자산을 운용하고 있다. 베트남 현지 법인에서 직접 운용하며 베트남의 경제 성장 및 인프라·부동산 프로젝트 관련 업종의 실적 개선 수혜주 등에 투자한다. 지난 2018년에는 해외 단일 국가에 투자하는 펀드로는 처음으로 일본에 수출해 '펀드 수출'의 사례로 꼽히기도 했다. ACE 베트남VN30(합성) ETF는 지난 2016년 7월 상장됐다. 베트남 호찌민 거래소 상장종목 중 시가총액과 유동성 등 시장 대표성을 갖춘 대형주 30개 종목으로 구성된 VN30지수를 추종한다. 세계 첫 베트남 레버리지 상품인 ACE 블룸버그베트남VN30선물레버리지(H) ETF는 지난 2020년 11월 상장됐으며, VN30 지수의 일간변동률을 2배로 추종한다. 한국투자신탁운용은 올해 초부터 '리비지트 베트남'(Revisit Vietnam) 프로모션을 진행하고 있다. 베트남은 '포스트 차이나'(중국을 대체하는 새로운 글로벌 생산기지)로 주목받는 국가로, 내수시장 성장과 외국인직접투자(FDI) 증가에 힘입어 꾸준한 고성장이 전망되고 있다. 윤항진 한국투자신탁운용 베트남법인장은 ""베트남 주식시장의 밸류에이션은 역사적 저평가 국면에 진입했으며, 증시를 억누르던 여러 악재도 해소될 기미를 보이는 만큼 올해가 투자 적기""라면서 ""베트남 증시는 공개되지 않는 정보가 많고, 시장 상황 또한 자주 급변하기 때문에 오랜 현지 경험과 운용역량을 갖춘 운용사의 펀드에 가입하는 것이 효과적""이라고 조언했다. .",펀드,https://n.news.naver.com/mnews/article/029/0002810037?sid=101
"한투운용 베트남 펀드에 1.2조원 몰렸다…""올해가 투자 적기""","한국투자신탁운용 제공. 한국투자신탁운용은 베트남에 투자하는 펀드 6종의 운용 순자산액이 1조2000억원을 돌파했다고 29일 밝혔다. 6종의 펀드는 공모펀드 4종, 상장지수펀드(ETF) 2종으로 △한국투자 베트남그로스 펀드(6758억원) △한국투자 베트남 주식혼합형 펀드(2633억원) △한국투자 차이나베트남 펀드(343억원) △한국투자 베트남IPO 펀드(101억원) △ACE 베트남VN30(합성) ETF(2001억원) △ACE 베트남VN30선물블룸버그레버리지 ETF(80억원)다. 합산 순자산액은 1조2213억원이다(28일 에프앤가이드 기준). 한국투자신탁운용은 2006년 국내 자산운용사 중 최초로 베트남 호찌민에 사무소를 열고 지속적으로 리서치 업무를 해왔다. 이후 2020년 현지 리서치사무소를 베트남 법인으로 전환, 30여명의 인력으로 베트남 공모펀드를 운용 중이다. 지난 2016년 설정된 한국투자 베트남그로스 펀드는 국내 출시된 베트남 펀드 중 가장 큰 규모의 자산을 운용하고 있다. 베트남 현지 법인에서 직접 운용하며 베트남의 경제 성장 및 인프라·부동산 프로젝트 관련 업종의 실적 개선 수혜주 등에 투자한다. 지난 2018년에는 해외 단일 국가에 투자하는 펀드로는 처음으로 일본에 수출해 '펀드 수출'의 사례로 꼽히기도 했다. ACE 베트남VN30(합성) ETF는 지난 2016년 7월 상장됐다. 베트남 호찌민 거래소 상장종목 중 시가총액과 유동성 등 시장 대표성을 갖춘 대형주 30개 종목으로 구성된 VN30지수를 추종한다. 세계 첫 베트남 레버리지 상품인 ACE 블룸버그베트남VN30선물레버리지(H) ETF는 지난 2020년 11월 상장됐으며, VN30 지수의 일간변동률을 2배로 추종한다. 한국투자신탁운용은 올해 초부터 '리비지트 베트남'(Revisit Vietnam) 프로모션을 진행하고 있다. 베트남은 '포스트 차이나'(중국을 대체하는 새로운 글로벌 생산기지)로 주목받는 국가로, 내수시장 성장과 외국인직접투자(FDI) 증가에 힘입어 꾸준한 고성장이 전망되고 있다. 윤항진 한국투자신탁운용 베트남법인장은 ""베트남 주식시장의 밸류에이션은 역사적 저평가 국면에 진입했으며, 증시를 억누르던 여러 악재도 해소될 기미를 보이는 만큼 올해가 투자 적기""라면서 ""베트남 증시는 공개되지 않는 정보가 많고, 시장 상황 또한 자주 급변하기 때문에 오랜 현지 경험과 운용역량을 갖춘 운용사의 펀드에 가입하는 것이 효과적""이라고 조언했다. .",펀드,https://n.news.naver.com/mnews/article/029/0002810037?sid=101
