title,content,keyword,url
"한은 ""대출규제 강화, 주택자산 불평등에 큰영향 미치지 않아""","2017년 이후 강한 대출 규제를 받은 지역의 주택 자산이 규제가 약한 지역보다 오히려 더 크게 늘었다는 분석이 나왔습니다. 한국은행 금융안정국 금융안정연구팀 김민수 차장, 최원용 조사역은 오늘(10일) 발표한 '거시건전성 정책이 가구 부채·자산 불평등에 미치는 영향' 보고서를 통해 이같이 밝혔습니다. 연구에 따르면 2017년부터 투기지역·투기과열지구 및 조정대상지역으로 선정된 지역의 이후 최근까지 주택자산 증가 규모가 이외 대조군 지역보다 9. 3% 컸습니다. 보고서는 ""이는 조정대상지역에 대해 2017년부터 더 강한 LTV(총부채원리금상환비율)·DTI(주택담보대출비율) 규제를 적용했음에도, 부동산 가격 상승 기대심리 등으로 이 지역의 부동산 가격 상승이 억제되지 못했다는 것을 의미한다""고 설명했습니다. 다만 엄격한 규제는 이 지역의 가계부채 증가 규모를 5. 7% 더 줄이는 효과로 나타났습니다. 자산별(1∼5분위)로 부채와 주택자산 변화를 비교한 결과, 강화된 규제 이후 주로 자산 상위 가구의 부채가 감소한 것으로 나타났습니다. 주택자산의 경우 모든 분위에서 일제히 증가했습니다. 보고서는 ""거시건전성 정책(대출 규제) 강화가 자산을 적게 보유한 가구의 대출 접근성을 제약해 부채·자산 불평등을 초래할 수 있다는 주장이 있다""며 ""그러나 이번 실증적 분석에서 LTV·DTI 강화는 부채의 불평등을 완화했지만, 주택자산 불평등에는 큰 영향을 미치지 않은 것으로 나타났다""고 밝혔습니다. 따라서 ""불평등 심화를 우려하기보다는 거시건전성 제고라는 원래의 취지에 맞게 규제를 시행하는 게 바람직하다""면서도 ""다만 일률적 규제 강화로 자산·소득 하위 가구와 제도권 대출 접근이 어려운 가구의 자금조달 애로가 커질 수 있는 만큼 지원대책이 병행될 필요가 있다""고 조언했습니다. 당신의 제보가 뉴스로 만들어집니다. SBS Biz는 여러분의 제보를 기다리고 있습니다. 홈페이지 = https://url. kr/9pghjn.",대출,https://n.news.naver.com/mnews/article/374/0000342854?sid=101
가계대출 연체율 소폭 상승…하반기 부실 채무 우려,"[KBS 대전]오늘 9월 코로나19 금융지원이 종료되는 가운데, 가계대출 연체율이 상승해 소상공인 위기설이 대두되고 있습니다. 지난 4월 기준 대전의 가계대출 연체율은 0. 27%, 세종은 0. 15%, 충남 0. 19%로 1년 전보다 연체율이 전반적으로 상승했습니다. 하지만 소상공인에 대한 대출 만기 연장과 이자 상환 유예 조치가 오는 9월 종료됨에 따라 올해 하반기 부실 채무 문제가 불거질 수 있다는 우려가 커지고 있습니다. .",대출,https://n.news.naver.com/mnews/article/056/0011525957?sid=101
"차액결제담보, 대출담보로 신속 전환…한은, '신용 리스크' 줄인다","지급결제제도 운영·관리절차 개정 예고차액결제담보 대출담보 전환 동의조항 신설8월부터 담보제공비율 70→80% 상향…조정폭 ±10→±5%[이데일리 하상렬 기자] 한국은행이 미국 실리콘밸리은행(SVB) 뱅크런 사태로 촉발됐던 ‘신용 리스크’ 부담을 줄이기 위해 규정 개정에 나섰다. 다음달부터는 금융기관 사이 차액결제 때 결제자금이 부족할 경우 차액결제담보를 대출담보로 전환하는 절차가 간소화된다. 사진=이데일리DB19일 금융권에 따르면 한은은 지난 12일 지급결제제도 운영·관리절차 개정 예고 요청서를 공지했다. 지급결제제도 운영·관리절차를 개정함에 있어 국민에게 미리 알려 의견을 수렴하겠다는 취지다. 해당 규정은 다음달 1일부터 시행된다. 개정안에는 차액결제담보가 대출담보로 전환되는 과정에서 참가기관의 전자등록 신청 동의조항이 신설된다. 이에 따라 사전동의서 양식을 신설하고 이에 대한 근거 규정 등도 명시됐다. 차액결제담보는 은행들이 차액결제 시 결제이행을 보장하기 위해 한은에 납입해야 하는 적격 증권이다. 우리나라는 결제 시스템에 참여한 금융기관 사이 일정 기간 동안의 줄 돈과 받을 돈을 계산해 차액만을 결제하는 방식을 채택하고 있다. 현재 국내 은행 간 소액거래는 차액결제 방식으로 이뤄지는데, 거래 다음 날 오전 11시 한은이 차액을 정산해준다. 이같은 ‘이연차액결제’ 방식은 신용리스크를 내포하고 있다는 지적이 따른다. 실소유 자금을 넘어선 금액은 결제가 어렵기 때문이다. 이에 따라 한은은 결제가 안 되는 극단의 경우를 보장하기 위해 참가 기관에 담보를 받는다. 대출담보와 차액결제담보다. 통상적으로 자금이 모자라는 경우 대출담보를 활용해 대출을 실행시켜 결제를 한다. 대출한도가 꽉 찼을 경우엔 한은에 넣어둔 차액결제담보를 반환한 뒤 대출담보용으로 받아 결제를 한다. 다만 차액결제담보를 반환한 뒤 대출담보로 전환할 때 시간이 지연되는 일이 발생하는 문제가 있었다. 참가 기관이 차액결제담보 반환을 신청하고, 대출담보를 다시 남입해 한도를 늘리는 절차를 밟아야 한다. 이는 기관 숙련도에 따라 수십분이 걸릴 수 있다. 이에 한은은 담보를 전환할 때 지연되는 시간을 줄인다는 취지로 규정 개정에 나선 것이다. 전환을 위한 사전 동의서를 참가기관에게 받는 셈. 아울러 개정안에는 차액결제담보 금액을 산정할 때 적용할 반기별 조정폭을 ±10%에서 ±5%로 축소해 운영한다는 내용도 담겼다. 다음달부터 차액결제담보 비율이 기존 70%에서 80%로 늘어나기 때문에 이에 발맞춰 조정을 했다는 설명이다. 한은 관계자는 “담보 비율이 80%까지 오르면서 특정 기관은 한 번에 18%가까이 비율이 오르는 곳이 생기게 된다”며 “이는 해당 기관에 부담으로 작용할 수 있기에 조정폭을 축소했다”고 했다. 한편 한은은 차액결제담보비율을 다음달부터 기존 70%에서 80%로 인상하기로 했다. 한은은 코로나19 팬데믹 발생 초기인 2020년 4월 차액결제 담보비율을 기존 70%에서 50%로 인하한 뒤, 지난해 2월 이 비율을 70%로 올렸다. 한은은 이 비율을 금융시장인프라에 관한 원칙(PFMI)에 따라 올해 80%로 인상한 뒤 2024년 90%, 2025년 100%로 올릴 계획이었다. 그러나 레고랜드 사태 이후 단기 자금시장을 중심으로 유동성 경색이 일어나자, 한은은 담보 비율 인상 계획을 작년 10월과 올 2월 각각 3개월씩 미뤘다. 담보비율 인상을 미루면 그만큼 시중에 유동성을 공급하는 효과가 있기 때문이다. 그러나 SVB 파산 등 해외 은행들의 지급 불능 사태를 고려해 인상 유예가 계속되긴 어렵다는 판단, 재유예 없이 기존 계획대로 진행하게 됐다. 한은은 실시간 총액결제(RTGS) 시스템 도입도 계획 중이다. .",대출,https://n.news.naver.com/mnews/article/018/0005533669?sid=101
"한은 ""대출규제 강화, 주택자산 불평등에 큰영향 미치지 않아""","2017년 이후 강한 대출 규제를 받은 지역의 주택 자산이 규제가 약한 지역보다 오히려 더 크게 늘었다는 분석이 나왔습니다. 한국은행 금융안정국 금융안정연구팀 김민수 차장, 최원용 조사역은 오늘(10일) 발표한 '거시건전성 정책이 가구 부채·자산 불평등에 미치는 영향' 보고서를 통해 이같이 밝혔습니다. 연구에 따르면 2017년부터 투기지역·투기과열지구 및 조정대상지역으로 선정된 지역의 이후 최근까지 주택자산 증가 규모가 이외 대조군 지역보다 9. 3% 컸습니다. 보고서는 ""이는 조정대상지역에 대해 2017년부터 더 강한 LTV(총부채원리금상환비율)·DTI(주택담보대출비율) 규제를 적용했음에도, 부동산 가격 상승 기대심리 등으로 이 지역의 부동산 가격 상승이 억제되지 못했다는 것을 의미한다""고 설명했습니다. 다만 엄격한 규제는 이 지역의 가계부채 증가 규모를 5. 7% 더 줄이는 효과로 나타났습니다. 자산별(1∼5분위)로 부채와 주택자산 변화를 비교한 결과, 강화된 규제 이후 주로 자산 상위 가구의 부채가 감소한 것으로 나타났습니다. 주택자산의 경우 모든 분위에서 일제히 증가했습니다. 보고서는 ""거시건전성 정책(대출 규제) 강화가 자산을 적게 보유한 가구의 대출 접근성을 제약해 부채·자산 불평등을 초래할 수 있다는 주장이 있다""며 ""그러나 이번 실증적 분석에서 LTV·DTI 강화는 부채의 불평등을 완화했지만, 주택자산 불평등에는 큰 영향을 미치지 않은 것으로 나타났다""고 밝혔습니다. 따라서 ""불평등 심화를 우려하기보다는 거시건전성 제고라는 원래의 취지에 맞게 규제를 시행하는 게 바람직하다""면서도 ""다만 일률적 규제 강화로 자산·소득 하위 가구와 제도권 대출 접근이 어려운 가구의 자금조달 애로가 커질 수 있는 만큼 지원대책이 병행될 필요가 있다""고 조언했습니다. 당신의 제보가 뉴스로 만들어집니다. SBS Biz는 여러분의 제보를 기다리고 있습니다. 홈페이지 = https://url. kr/9pghjn.",대출,https://n.news.naver.com/mnews/article/374/0000342854?sid=101
가계대출 연체율 소폭 상승…하반기 부실 채무 우려,"[KBS 대전]오늘 9월 코로나19 금융지원이 종료되는 가운데, 가계대출 연체율이 상승해 소상공인 위기설이 대두되고 있습니다. 지난 4월 기준 대전의 가계대출 연체율은 0. 27%, 세종은 0. 15%, 충남 0. 19%로 1년 전보다 연체율이 전반적으로 상승했습니다. 하지만 소상공인에 대한 대출 만기 연장과 이자 상환 유예 조치가 오는 9월 종료됨에 따라 올해 하반기 부실 채무 문제가 불거질 수 있다는 우려가 커지고 있습니다. .",대출,https://n.news.naver.com/mnews/article/056/0011525957?sid=101
"차액결제담보, 대출담보로 신속 전환…한은, '신용 리스크' 줄인다","지급결제제도 운영·관리절차 개정 예고차액결제담보 대출담보 전환 동의조항 신설8월부터 담보제공비율 70→80% 상향…조정폭 ±10→±5%[이데일리 하상렬 기자] 한국은행이 미국 실리콘밸리은행(SVB) 뱅크런 사태로 촉발됐던 ‘신용 리스크’ 부담을 줄이기 위해 규정 개정에 나섰다. 다음달부터는 금융기관 사이 차액결제 때 결제자금이 부족할 경우 차액결제담보를 대출담보로 전환하는 절차가 간소화된다. 사진=이데일리DB19일 금융권에 따르면 한은은 지난 12일 지급결제제도 운영·관리절차 개정 예고 요청서를 공지했다. 지급결제제도 운영·관리절차를 개정함에 있어 국민에게 미리 알려 의견을 수렴하겠다는 취지다. 해당 규정은 다음달 1일부터 시행된다. 개정안에는 차액결제담보가 대출담보로 전환되는 과정에서 참가기관의 전자등록 신청 동의조항이 신설된다. 이에 따라 사전동의서 양식을 신설하고 이에 대한 근거 규정 등도 명시됐다. 차액결제담보는 은행들이 차액결제 시 결제이행을 보장하기 위해 한은에 납입해야 하는 적격 증권이다. 우리나라는 결제 시스템에 참여한 금융기관 사이 일정 기간 동안의 줄 돈과 받을 돈을 계산해 차액만을 결제하는 방식을 채택하고 있다. 현재 국내 은행 간 소액거래는 차액결제 방식으로 이뤄지는데, 거래 다음 날 오전 11시 한은이 차액을 정산해준다. 이같은 ‘이연차액결제’ 방식은 신용리스크를 내포하고 있다는 지적이 따른다. 실소유 자금을 넘어선 금액은 결제가 어렵기 때문이다. 이에 따라 한은은 결제가 안 되는 극단의 경우를 보장하기 위해 참가 기관에 담보를 받는다. 대출담보와 차액결제담보다. 통상적으로 자금이 모자라는 경우 대출담보를 활용해 대출을 실행시켜 결제를 한다. 대출한도가 꽉 찼을 경우엔 한은에 넣어둔 차액결제담보를 반환한 뒤 대출담보용으로 받아 결제를 한다. 다만 차액결제담보를 반환한 뒤 대출담보로 전환할 때 시간이 지연되는 일이 발생하는 문제가 있었다. 참가 기관이 차액결제담보 반환을 신청하고, 대출담보를 다시 남입해 한도를 늘리는 절차를 밟아야 한다. 이는 기관 숙련도에 따라 수십분이 걸릴 수 있다. 이에 한은은 담보를 전환할 때 지연되는 시간을 줄인다는 취지로 규정 개정에 나선 것이다. 전환을 위한 사전 동의서를 참가기관에게 받는 셈. 아울러 개정안에는 차액결제담보 금액을 산정할 때 적용할 반기별 조정폭을 ±10%에서 ±5%로 축소해 운영한다는 내용도 담겼다. 다음달부터 차액결제담보 비율이 기존 70%에서 80%로 늘어나기 때문에 이에 발맞춰 조정을 했다는 설명이다. 한은 관계자는 “담보 비율이 80%까지 오르면서 특정 기관은 한 번에 18%가까이 비율이 오르는 곳이 생기게 된다”며 “이는 해당 기관에 부담으로 작용할 수 있기에 조정폭을 축소했다”고 했다. 한편 한은은 차액결제담보비율을 다음달부터 기존 70%에서 80%로 인상하기로 했다. 한은은 코로나19 팬데믹 발생 초기인 2020년 4월 차액결제 담보비율을 기존 70%에서 50%로 인하한 뒤, 지난해 2월 이 비율을 70%로 올렸다. 한은은 이 비율을 금융시장인프라에 관한 원칙(PFMI)에 따라 올해 80%로 인상한 뒤 2024년 90%, 2025년 100%로 올릴 계획이었다. 그러나 레고랜드 사태 이후 단기 자금시장을 중심으로 유동성 경색이 일어나자, 한은은 담보 비율 인상 계획을 작년 10월과 올 2월 각각 3개월씩 미뤘다. 담보비율 인상을 미루면 그만큼 시중에 유동성을 공급하는 효과가 있기 때문이다. 그러나 SVB 파산 등 해외 은행들의 지급 불능 사태를 고려해 인상 유예가 계속되긴 어렵다는 판단, 재유예 없이 기존 계획대로 진행하게 됐다. 한은은 실시간 총액결제(RTGS) 시스템 도입도 계획 중이다. .",대출,https://n.news.naver.com/mnews/article/018/0005533669?sid=101
"한은 ""대출규제 강화, 주택자산 불평등에 큰영향 미치지 않아""","2017년 이후 강한 대출 규제를 받은 지역의 주택 자산이 규제가 약한 지역보다 오히려 더 크게 늘었다는 분석이 나왔습니다. 한국은행 금융안정국 금융안정연구팀 김민수 차장, 최원용 조사역은 오늘(10일) 발표한 '거시건전성 정책이 가구 부채·자산 불평등에 미치는 영향' 보고서를 통해 이같이 밝혔습니다. 연구에 따르면 2017년부터 투기지역·투기과열지구 및 조정대상지역으로 선정된 지역의 이후 최근까지 주택자산 증가 규모가 이외 대조군 지역보다 9. 3% 컸습니다. 보고서는 ""이는 조정대상지역에 대해 2017년부터 더 강한 LTV(총부채원리금상환비율)·DTI(주택담보대출비율) 규제를 적용했음에도, 부동산 가격 상승 기대심리 등으로 이 지역의 부동산 가격 상승이 억제되지 못했다는 것을 의미한다""고 설명했습니다. 다만 엄격한 규제는 이 지역의 가계부채 증가 규모를 5. 7% 더 줄이는 효과로 나타났습니다. 자산별(1∼5분위)로 부채와 주택자산 변화를 비교한 결과, 강화된 규제 이후 주로 자산 상위 가구의 부채가 감소한 것으로 나타났습니다. 주택자산의 경우 모든 분위에서 일제히 증가했습니다. 보고서는 ""거시건전성 정책(대출 규제) 강화가 자산을 적게 보유한 가구의 대출 접근성을 제약해 부채·자산 불평등을 초래할 수 있다는 주장이 있다""며 ""그러나 이번 실증적 분석에서 LTV·DTI 강화는 부채의 불평등을 완화했지만, 주택자산 불평등에는 큰 영향을 미치지 않은 것으로 나타났다""고 밝혔습니다. 따라서 ""불평등 심화를 우려하기보다는 거시건전성 제고라는 원래의 취지에 맞게 규제를 시행하는 게 바람직하다""면서도 ""다만 일률적 규제 강화로 자산·소득 하위 가구와 제도권 대출 접근이 어려운 가구의 자금조달 애로가 커질 수 있는 만큼 지원대책이 병행될 필요가 있다""고 조언했습니다. 당신의 제보가 뉴스로 만들어집니다. SBS Biz는 여러분의 제보를 기다리고 있습니다. 홈페이지 = https://url. kr/9pghjn.",대출,https://n.news.naver.com/mnews/article/374/0000342854?sid=101
가계대출 연체율 소폭 상승…하반기 부실 채무 우려,"[KBS 대전]오늘 9월 코로나19 금융지원이 종료되는 가운데, 가계대출 연체율이 상승해 소상공인 위기설이 대두되고 있습니다. 지난 4월 기준 대전의 가계대출 연체율은 0. 27%, 세종은 0. 15%, 충남 0. 19%로 1년 전보다 연체율이 전반적으로 상승했습니다. 하지만 소상공인에 대한 대출 만기 연장과 이자 상환 유예 조치가 오는 9월 종료됨에 따라 올해 하반기 부실 채무 문제가 불거질 수 있다는 우려가 커지고 있습니다. .",대출,https://n.news.naver.com/mnews/article/056/0011525957?sid=101
"차액결제담보, 대출담보로 신속 전환…한은, '신용 리스크' 줄인다","지급결제제도 운영·관리절차 개정 예고차액결제담보 대출담보 전환 동의조항 신설8월부터 담보제공비율 70→80% 상향…조정폭 ±10→±5%[이데일리 하상렬 기자] 한국은행이 미국 실리콘밸리은행(SVB) 뱅크런 사태로 촉발됐던 ‘신용 리스크’ 부담을 줄이기 위해 규정 개정에 나섰다. 다음달부터는 금융기관 사이 차액결제 때 결제자금이 부족할 경우 차액결제담보를 대출담보로 전환하는 절차가 간소화된다. 사진=이데일리DB19일 금융권에 따르면 한은은 지난 12일 지급결제제도 운영·관리절차 개정 예고 요청서를 공지했다. 지급결제제도 운영·관리절차를 개정함에 있어 국민에게 미리 알려 의견을 수렴하겠다는 취지다. 해당 규정은 다음달 1일부터 시행된다. 개정안에는 차액결제담보가 대출담보로 전환되는 과정에서 참가기관의 전자등록 신청 동의조항이 신설된다. 이에 따라 사전동의서 양식을 신설하고 이에 대한 근거 규정 등도 명시됐다. 차액결제담보는 은행들이 차액결제 시 결제이행을 보장하기 위해 한은에 납입해야 하는 적격 증권이다. 우리나라는 결제 시스템에 참여한 금융기관 사이 일정 기간 동안의 줄 돈과 받을 돈을 계산해 차액만을 결제하는 방식을 채택하고 있다. 현재 국내 은행 간 소액거래는 차액결제 방식으로 이뤄지는데, 거래 다음 날 오전 11시 한은이 차액을 정산해준다. 이같은 ‘이연차액결제’ 방식은 신용리스크를 내포하고 있다는 지적이 따른다. 실소유 자금을 넘어선 금액은 결제가 어렵기 때문이다. 이에 따라 한은은 결제가 안 되는 극단의 경우를 보장하기 위해 참가 기관에 담보를 받는다. 대출담보와 차액결제담보다. 통상적으로 자금이 모자라는 경우 대출담보를 활용해 대출을 실행시켜 결제를 한다. 대출한도가 꽉 찼을 경우엔 한은에 넣어둔 차액결제담보를 반환한 뒤 대출담보용으로 받아 결제를 한다. 다만 차액결제담보를 반환한 뒤 대출담보로 전환할 때 시간이 지연되는 일이 발생하는 문제가 있었다. 참가 기관이 차액결제담보 반환을 신청하고, 대출담보를 다시 남입해 한도를 늘리는 절차를 밟아야 한다. 이는 기관 숙련도에 따라 수십분이 걸릴 수 있다. 이에 한은은 담보를 전환할 때 지연되는 시간을 줄인다는 취지로 규정 개정에 나선 것이다. 전환을 위한 사전 동의서를 참가기관에게 받는 셈. 아울러 개정안에는 차액결제담보 금액을 산정할 때 적용할 반기별 조정폭을 ±10%에서 ±5%로 축소해 운영한다는 내용도 담겼다. 다음달부터 차액결제담보 비율이 기존 70%에서 80%로 늘어나기 때문에 이에 발맞춰 조정을 했다는 설명이다. 한은 관계자는 “담보 비율이 80%까지 오르면서 특정 기관은 한 번에 18%가까이 비율이 오르는 곳이 생기게 된다”며 “이는 해당 기관에 부담으로 작용할 수 있기에 조정폭을 축소했다”고 했다. 한편 한은은 차액결제담보비율을 다음달부터 기존 70%에서 80%로 인상하기로 했다. 한은은 코로나19 팬데믹 발생 초기인 2020년 4월 차액결제 담보비율을 기존 70%에서 50%로 인하한 뒤, 지난해 2월 이 비율을 70%로 올렸다. 한은은 이 비율을 금융시장인프라에 관한 원칙(PFMI)에 따라 올해 80%로 인상한 뒤 2024년 90%, 2025년 100%로 올릴 계획이었다. 그러나 레고랜드 사태 이후 단기 자금시장을 중심으로 유동성 경색이 일어나자, 한은은 담보 비율 인상 계획을 작년 10월과 올 2월 각각 3개월씩 미뤘다. 담보비율 인상을 미루면 그만큼 시중에 유동성을 공급하는 효과가 있기 때문이다. 그러나 SVB 파산 등 해외 은행들의 지급 불능 사태를 고려해 인상 유예가 계속되긴 어렵다는 판단, 재유예 없이 기존 계획대로 진행하게 됐다. 한은은 실시간 총액결제(RTGS) 시스템 도입도 계획 중이다. .",대출,https://n.news.naver.com/mnews/article/018/0005533669?sid=101
"한은 ""대출규제 강화, 주택자산 불평등에 큰영향 미치지 않아""","2017년 이후 강한 대출 규제를 받은 지역의 주택 자산이 규제가 약한 지역보다 오히려 더 크게 늘었다는 분석이 나왔습니다. 한국은행 금융안정국 금융안정연구팀 김민수 차장, 최원용 조사역은 오늘(10일) 발표한 '거시건전성 정책이 가구 부채·자산 불평등에 미치는 영향' 보고서를 통해 이같이 밝혔습니다. 연구에 따르면 2017년부터 투기지역·투기과열지구 및 조정대상지역으로 선정된 지역의 이후 최근까지 주택자산 증가 규모가 이외 대조군 지역보다 9. 3% 컸습니다. 보고서는 ""이는 조정대상지역에 대해 2017년부터 더 강한 LTV(총부채원리금상환비율)·DTI(주택담보대출비율) 규제를 적용했음에도, 부동산 가격 상승 기대심리 등으로 이 지역의 부동산 가격 상승이 억제되지 못했다는 것을 의미한다""고 설명했습니다. 다만 엄격한 규제는 이 지역의 가계부채 증가 규모를 5. 7% 더 줄이는 효과로 나타났습니다. 자산별(1∼5분위)로 부채와 주택자산 변화를 비교한 결과, 강화된 규제 이후 주로 자산 상위 가구의 부채가 감소한 것으로 나타났습니다. 주택자산의 경우 모든 분위에서 일제히 증가했습니다. 보고서는 ""거시건전성 정책(대출 규제) 강화가 자산을 적게 보유한 가구의 대출 접근성을 제약해 부채·자산 불평등을 초래할 수 있다는 주장이 있다""며 ""그러나 이번 실증적 분석에서 LTV·DTI 강화는 부채의 불평등을 완화했지만, 주택자산 불평등에는 큰 영향을 미치지 않은 것으로 나타났다""고 밝혔습니다. 따라서 ""불평등 심화를 우려하기보다는 거시건전성 제고라는 원래의 취지에 맞게 규제를 시행하는 게 바람직하다""면서도 ""다만 일률적 규제 강화로 자산·소득 하위 가구와 제도권 대출 접근이 어려운 가구의 자금조달 애로가 커질 수 있는 만큼 지원대책이 병행될 필요가 있다""고 조언했습니다. 당신의 제보가 뉴스로 만들어집니다. SBS Biz는 여러분의 제보를 기다리고 있습니다. 홈페이지 = https://url. kr/9pghjn.",대출,https://n.news.naver.com/mnews/article/374/0000342854?sid=101
가계대출 연체율 소폭 상승…하반기 부실 채무 우려,"[KBS 대전]오늘 9월 코로나19 금융지원이 종료되는 가운데, 가계대출 연체율이 상승해 소상공인 위기설이 대두되고 있습니다. 지난 4월 기준 대전의 가계대출 연체율은 0. 27%, 세종은 0. 15%, 충남 0. 19%로 1년 전보다 연체율이 전반적으로 상승했습니다. 하지만 소상공인에 대한 대출 만기 연장과 이자 상환 유예 조치가 오는 9월 종료됨에 따라 올해 하반기 부실 채무 문제가 불거질 수 있다는 우려가 커지고 있습니다. .",대출,https://n.news.naver.com/mnews/article/056/0011525957?sid=101
"차액결제담보, 대출담보로 신속 전환…한은, '신용 리스크' 줄인다","지급결제제도 운영·관리절차 개정 예고차액결제담보 대출담보 전환 동의조항 신설8월부터 담보제공비율 70→80% 상향…조정폭 ±10→±5%[이데일리 하상렬 기자] 한국은행이 미국 실리콘밸리은행(SVB) 뱅크런 사태로 촉발됐던 ‘신용 리스크’ 부담을 줄이기 위해 규정 개정에 나섰다. 다음달부터는 금융기관 사이 차액결제 때 결제자금이 부족할 경우 차액결제담보를 대출담보로 전환하는 절차가 간소화된다. 사진=이데일리DB19일 금융권에 따르면 한은은 지난 12일 지급결제제도 운영·관리절차 개정 예고 요청서를 공지했다. 지급결제제도 운영·관리절차를 개정함에 있어 국민에게 미리 알려 의견을 수렴하겠다는 취지다. 해당 규정은 다음달 1일부터 시행된다. 개정안에는 차액결제담보가 대출담보로 전환되는 과정에서 참가기관의 전자등록 신청 동의조항이 신설된다. 이에 따라 사전동의서 양식을 신설하고 이에 대한 근거 규정 등도 명시됐다. 차액결제담보는 은행들이 차액결제 시 결제이행을 보장하기 위해 한은에 납입해야 하는 적격 증권이다. 우리나라는 결제 시스템에 참여한 금융기관 사이 일정 기간 동안의 줄 돈과 받을 돈을 계산해 차액만을 결제하는 방식을 채택하고 있다. 현재 국내 은행 간 소액거래는 차액결제 방식으로 이뤄지는데, 거래 다음 날 오전 11시 한은이 차액을 정산해준다. 이같은 ‘이연차액결제’ 방식은 신용리스크를 내포하고 있다는 지적이 따른다. 실소유 자금을 넘어선 금액은 결제가 어렵기 때문이다. 이에 따라 한은은 결제가 안 되는 극단의 경우를 보장하기 위해 참가 기관에 담보를 받는다. 대출담보와 차액결제담보다. 통상적으로 자금이 모자라는 경우 대출담보를 활용해 대출을 실행시켜 결제를 한다. 대출한도가 꽉 찼을 경우엔 한은에 넣어둔 차액결제담보를 반환한 뒤 대출담보용으로 받아 결제를 한다. 다만 차액결제담보를 반환한 뒤 대출담보로 전환할 때 시간이 지연되는 일이 발생하는 문제가 있었다. 참가 기관이 차액결제담보 반환을 신청하고, 대출담보를 다시 남입해 한도를 늘리는 절차를 밟아야 한다. 이는 기관 숙련도에 따라 수십분이 걸릴 수 있다. 이에 한은은 담보를 전환할 때 지연되는 시간을 줄인다는 취지로 규정 개정에 나선 것이다. 전환을 위한 사전 동의서를 참가기관에게 받는 셈. 아울러 개정안에는 차액결제담보 금액을 산정할 때 적용할 반기별 조정폭을 ±10%에서 ±5%로 축소해 운영한다는 내용도 담겼다. 다음달부터 차액결제담보 비율이 기존 70%에서 80%로 늘어나기 때문에 이에 발맞춰 조정을 했다는 설명이다. 한은 관계자는 “담보 비율이 80%까지 오르면서 특정 기관은 한 번에 18%가까이 비율이 오르는 곳이 생기게 된다”며 “이는 해당 기관에 부담으로 작용할 수 있기에 조정폭을 축소했다”고 했다. 한편 한은은 차액결제담보비율을 다음달부터 기존 70%에서 80%로 인상하기로 했다. 한은은 코로나19 팬데믹 발생 초기인 2020년 4월 차액결제 담보비율을 기존 70%에서 50%로 인하한 뒤, 지난해 2월 이 비율을 70%로 올렸다. 한은은 이 비율을 금융시장인프라에 관한 원칙(PFMI)에 따라 올해 80%로 인상한 뒤 2024년 90%, 2025년 100%로 올릴 계획이었다. 그러나 레고랜드 사태 이후 단기 자금시장을 중심으로 유동성 경색이 일어나자, 한은은 담보 비율 인상 계획을 작년 10월과 올 2월 각각 3개월씩 미뤘다. 담보비율 인상을 미루면 그만큼 시중에 유동성을 공급하는 효과가 있기 때문이다. 그러나 SVB 파산 등 해외 은행들의 지급 불능 사태를 고려해 인상 유예가 계속되긴 어렵다는 판단, 재유예 없이 기존 계획대로 진행하게 됐다. 한은은 실시간 총액결제(RTGS) 시스템 도입도 계획 중이다. .",대출,https://n.news.naver.com/mnews/article/018/0005533669?sid=101
